14.511024,-10.488798,-3.480356,6.000000
26.644587,-19.266209,2.876662,31.000000
14.499307,-10.488037,-2.834280,32.000000
27.288118,-19.746046,4.135758,11.000000
14.505836,-10.500473,-2.198767,10.000000
25.688562,-18.602251,5.023425,4.000000
14.344310,-10.387364,-1.549455,3.000000
14.346621,-10.396675,-0.928545,3.000000
13.934801,-10.101947,3.973536,8.000000
20.458555,-14.836751,-0.441127,40.000000
13.838685,-10.039639,4.581097,11.000000
25.024424,-18.214695,1.622101,73.000000
14.502892,-10.560189,-3.487225,6.000000
27.314758,-19.896364,2.956497,33.000000
14.486556,-10.556034,-2.838973,29.000000
27.263939,-19.873919,4.142583,11.000000
14.459470,-10.544025,-2.197304,15.000000
25.412857,-18.531374,4.981500,4.000000
14.330498,-10.453812,-1.551895,10.000000
14.331214,-10.462000,-0.929905,3.000000
13.902600,-10.152825,3.974436,8.000000
20.402784,-14.899796,-0.440987,100.000000
13.833395,-10.105988,4.590415,11.000000
27.173546,-19.909887,0.588006,21.000000
24.915590,-18.268867,1.619170,72.000000
14.467525,-10.611911,-3.487607,6.000000
27.277267,-20.015165,2.959983,33.000000
14.484915,-10.628556,-2.845543,21.000000
27.249092,-20.001806,4.150383,11.000000
14.445227,-10.607193,-2.200473,25.000000
25.281153,-18.570852,4.968359,4.000000
14.308371,-10.514387,-1.553464,3.000000
14.320580,-10.527210,-0.931475,3.000000
13.895545,-10.218498,3.982084,8.000000
18.213137,-13.398465,-0.394669,13.000000
13.833822,-10.180550,4.602321,5.000000
27.155367,-20.042618,0.589123,21.000000
24.819538,-18.331997,1.617077,72.000000
14.468576,-10.686657,-3.496384,6.000000
27.242794,-20.129190,2.963470,33.000000
14.462025,-10.689620,-2.848359,14.000000
27.258919,-20.155817,4.162570,11.000000
14.443223,-10.683521,-2.205835,15.000000
25.179649,-18.631962,4.961163,4.000000
14.295846,-10.578370,-1.555904,3.000000
14.320665,-10.604473,-0.933883,3.000000
13.866054,-10.271579,3.983883,8.000000
18.047365,-13.373857,-0.392086,25.000000
13.802855,-10.232227,4.603873,11.000000
27.094870,-20.144447,0.589333,21.000000
14.506178,-10.788959,-4.173742,3.000000
24.731359,-18.400637,1.615507,72.000000
14.456387,-10.755847,-3.502490,6.000000
27.213919,-20.255089,2.968002,34.000000
14.429376,-10.743576,-2.849298,21.000000
27.220236,-20.274561,4.167445,11.000000
14.431311,-10.752850,-2.209735,15.000000
25.079617,-18.693769,4.954280,4.000000
14.300366,-10.659164,-1.560436,3.000000
14.299569,-10.666336,-0.934930,11.000000
13.851981,-10.336235,3.990182,8.000000
24.138044,-18.018169,-0.525771,22.000000
13.774793,-10.286126,4.606462,5.000000
27.082006,-20.282055,0.590589,22.000000
24.625427,-18.455709,1.612785,71.000000
14.428178,-10.813305,-3.504780,6.000000
27.174931,-20.373865,2.971488,34.000000
14.417070,-10.812843,-2.854304,18.000000
27.173113,-20.387325,4.171101,11.000000
14.401627,-10.809117,-2.210954,25.000000
24.976299,-18.752733,4.946771,9.000000
14.291753,-10.730550,-1.563574,3.000000
25.871523,-19.431950,6.289446,17.000000
14.262250,-10.716186,-0.934930,3.000000
13.842298,-10.404429,3.997830,12.000000
24.100573,-18.121546,-0.526330,45.000000
13.766594,-10.355050,4.615779,5.000000
24.517815,-18.509066,1.609959,89.000000
14.402880,-10.873067,-3.507833,6.000000
27.148165,-20.502216,2.976369,34.000000
14.401304,-10.879772,-2.858684,22.000000
27.146130,-20.515564,4.177925,11.000000
14.378060,-10.870097,-2.213148,15.000000
24.877600,-18.814781,4.940201,4.000000
14.276456,-10.797198,-1.566014,3.000000
25.531113,-19.316032,6.223045,16.000000
14.282088,-10.809297,-0.938698,3.000000
13.799680,-10.447979,3.996031,8.000000
19.058849,-14.435022,-0.417322,7.000000
13.753461,-10.420539,4.623543,11.000000
24.073824,-18.292900,0.527761,15.000000
24.297253,-18.476061,1.599701,17.000000
14.377340,-10.932784,-3.510886,6.000000
27.111320,-20.623394,2.980203,34.000000
14.389964,-10.950313,-2.864002,15.000000
27.112259,-20.639053,4.183775,5.000000
14.358977,-10.934650,-2.216072,15.000000
24.766203,-18.866789,4.931128,4.000000
14.255802,-10.863943,-1.568106,3.000000
25.422930,-19.374094,6.213122,16.000000
14.247447,-10.861507,-0.938907,3.000000
13.794117,-10.519720,4.005029,8.000000
18.801666,-14.343785,-0.412784,21.000000
13.729288,-10.477860,4.627685,11.000000
23.866905,-18.267437,0.524619,14.000000
24.013800,-18.393166,1.585256,17.000000
14.346525,-10.992571,-3.513175,6.000000
14.359138,-11.010193,-2.865880,22.000000
27.040051,-20.733566,4.183775,5.000000
14.341200,-11.000413,-2.219241,15.000000
24.656313,-18.919455,4.922368,9.000000
14.214633,-10.911213,-1.567757,6.000000
25.311264,-19.436058,6.203201,16.000000
14.280400,-10.969620,-0.943722,4.000000
13.787918,-10.595143,4.014477,8.000000
18.765753,-14.420295,-0.413098,7.000000
13.707948,-10.537496,4.632861,11.000000
14.390894,-11.102499,-4.196237,3.000000
23.748583,-18.328520,1.572172,16.000000
14.339150,-11.066572,-3.520808,6.000000
14.337815,-11.073530,-2.869321,18.000000
24.207008,-18.702555,3.756013,4.000000
14.330626,-11.075967,-2.223872,26.000000
24.544609,-18.977074,4.913920,4.000000
14.207983,-10.985139,-1.571244,10.000000
25.184256,-19.478647,6.188699,16.000000
14.260978,-11.034069,-0.944978,4.000000
13.767801,-10.656326,4.019425,8.000000
17.044674,-13.197396,-0.376274,5.000000
13.695196,-10.607777,4.641661,17.000000
14.352052,-11.152665,-4.196237,3.000000
23.484200,-18.255634,1.558879,16.000000
14.315933,-11.128608,-3.524624,6.000000
14.316224,-11.136851,-2.872763,22.000000
24.113379,-18.764996,3.751626,4.000000
14.310675,-11.140556,-2.226797,31.000000
24.431463,-19.026224,4.904534,4.000000
14.185269,-11.046907,-1.572987,6.000000
25.085133,-19.542309,6.181067,16.000000
14.234978,-11.093604,-0.945816,4.000000
13.744351,-10.715104,4.023475,8.000000
18.231602,-14.218483,-0.403569,6.000000
13.680933,-10.673343,4.649426,11.000000
18.048603,-14.121417,0.400009,9.000000
23.233225,-18.184458,1.546214,16.000000
14.298640,-11.195455,-3.529966,6.000000
14.299032,-11.203815,-2.877143,22.000000
24.125845,-18.910282,3.763813,4.000000
14.281073,-11.197791,-2.228259,31.000000
24.421089,-19.148579,4.915172,4.000000
14.167003,-11.112342,-1.575253,3.000000
25.029121,-19.639448,6.184120,16.000000
14.243299,-11.180221,-0.948956,4.000000
13.719127,-10.772643,4.027074,8.000000
18.203224,-14.293683,-0.403988,6.000000
13.669770,-10.737744,4.657708,11.000000
18.014242,-14.191090,0.400288,9.000000
22.986095,-18.120777,1.533967,16.000000
14.276432,-11.258672,-3.534164,6.000000
14.286613,-11.270747,-2.882149,22.000000
26.615473,-21.004551,4.163057,11.000000
14.264115,-11.261077,-2.231428,26.000000
24.397505,-19.267986,4.923932,4.000000
14.164083,-11.190133,-1.579262,3.000000
25.040882,-19.783192,6.203201,16.000000
14.475665,-11.440398,-0.966959,4.000000
13.716960,-10.844668,4.036972,8.000000
13.647356,-10.797382,4.662884,17.000000
17.876873,-14.184282,0.398334,9.000000
22.741259,-18.056837,1.521825,31.000000
14.259005,-11.321822,-3.539125,6.000000
14.262650,-11.332835,-2.885278,22.000000
26.316666,-20.918226,4.127715,5.000000
14.249580,-11.330567,-2.235328,26.000000
24.382660,-19.394844,4.934569,4.000000
14.137814,-11.245726,-1.580482,3.000000
25.014687,-19.904711,6.213886,16.000000
14.407515,-11.468468,-0.965075,4.000000
13.698839,-10.908264,4.042820,12.000000
13.615625,-10.849771,4.664955,11.000000
17.671036,-14.121757,0.394843,9.000000
22.497152,-17.991407,1.509683,31.000000
14.234732,-11.383789,-3.542942,6.000000
14.239971,-11.396130,-2.888719,18.000000
26.403099,-21.137743,4.152820,11.000000
14.231635,-11.397613,-2.238740,21.000000
24.368769,-19.523067,4.945520,9.000000
14.121797,-11.313694,-1.583097,3.000000
24.991014,-20.028740,6.225335,16.000000
14.242732,-11.418743,-0.956701,4.000000
13.695644,-10.984058,4.053168,8.000000
16.920170,-13.575015,-0.378647,12.000000
13.592737,-10.909325,4.670131,11.000000
17.490782,-14.078032,0.391911,9.000000
22.300446,-17.962084,1.500681,62.000000
14.214784,-11.449418,-3.547903,6.000000
22.249151,-17.927172,2.499801,23.000000
14.218559,-11.460644,-2.892474,19.000000
26.152992,-21.087734,4.125034,5.000000
14.204123,-11.457191,-2.240690,21.000000
24.355816,-19.652664,4.956783,4.000000
14.120982,-11.394195,-1.587455,3.000000
24.994274,-20.175039,6.243652,16.000000
14.154614,-11.429495,-0.953457,4.000000
13.676925,-11.047716,4.059017,12.000000
16.765358,-13.547274,-0.376239,11.000000
13.563587,-10.963992,4.673237,11.000000
16.728523,-13.560998,0.375890,8.000000
22.189528,-18.000809,1.497437,62.000000
14.211323,-11.528650,-3.557061,6.000000
22.158592,-17.982126,2.496663,23.000000
14.199938,-11.527637,-2.896854,19.000000
26.119286,-21.211433,4.131371,5.000000
14.188696,-11.526729,-2.244590,15.000000
24.326923,-19.769955,4.964918,4.000000
14.104316,-11.462266,-1.590069,3.000000
14.134776,-11.495215,-0.954817,4.000000
13.645838,-11.101539,4.061266,8.000000
16.584583,-13.497160,-0.373237,17.000000
13.573174,-11.050301,4.689801,12.000000
16.566460,-13.525724,0.373307,8.000000
14.181636,-11.586883,-3.559733,6.000000
22.046322,-18.019016,2.491085,23.000000
14.181021,-11.594638,-2.901234,23.000000
26.075817,-21.327612,4.136246,5.000000
14.176027,-11.598813,-2.248977,32.000000
24.294453,-19.884779,4.972426,4.000000
14.102762,-11.542978,-1.594427,3.000000
14.474663,-11.855814,-0.980567,4.000000
13.631121,-11.168866,4.068465,8.000000
16.409004,-13.449756,-0.370340,16.000000
13.561409,-11.119660,4.699119,18.000000
16.398670,-13.484404,0.370584,8.000000
16.568310,-13.633595,1.124490,10.000000
14.182035,-11.669997,-3.570036,6.000000
21.995596,-18.105993,2.492480,23.000000
14.163337,-11.662903,-2.905927,15.000000
25.946049,-21.373064,4.127471,5.000000
14.156902,-11.665899,-2.252389,32.000000
24.287388,-20.020979,4.985254,4.000000
14.066997,-11.595938,-1.594950,3.000000
14.500980,-11.962190,-0.985172,4.000000
13.605577,-11.227543,4.072514,8.000000
16.235502,-13.402562,-0.367478,16.000000
13.537406,-11.179232,4.704295,12.000000
16.204386,-13.424500,0.367303,8.000000
16.382217,-13.576644,1.115070,10.000000
14.169395,-11.746958,-3.577669,6.000000
21.852406,-18.122896,2.483764,22.000000
14.135697,-11.727349,-2.909056,19.000000
25.891981,-21.488302,4.131371,5.000000
14.132377,-11.732925,-2.255314,32.000000
24.261431,-20.142227,4.994327,4.000000
14.053524,-11.671604,-1.598262,10.000000
14.460112,-12.017811,-0.985381,4.000000
13.582318,-11.292284,4.077913,12.000000
16.074831,-13.364550,-0.364895,16.000000
13.749313,-11.435184,4.791776,6.000000
16.061497,-13.396188,0.365069,8.000000
16.218191,-13.536481,1.107115,10.000000
14.125290,-11.793830,-3.576905,6.000000
21.743137,-18.160748,2.478535,22.000000
14.120988,-11.794420,-2.914062,15.000000
24.041323,-20.087408,3.846684,4.000000
14.114716,-11.797548,-2.258727,32.000000
24.562256,-20.537233,5.070980,5.000000
14.040205,-11.743598,-1.601400,14.000000
14.478389,-12.114400,-0.989359,4.000000
13.628481,-11.407310,4.103107,4.000000
15.911558,-13.323013,-0.362242,16.000000
13.876665,-11.623283,4.850269,13.000000
15.922765,-13.375000,0.362975,8.000000
16.039356,-13.482489,1.098113,10.000000
14.113154,-11.863345,-3.583775,6.000000
21.682795,-18.232752,2.478535,22.000000
14.099384,-11.860171,-2.918129,23.000000
23.749300,-19.984600,3.811098,4.000000
14.084078,-11.855694,-2.260433,32.000000
24.834929,-20.912951,5.142314,5.000000
14.020998,-11.806776,-1.603666,14.000000
14.469612,-12.193179,-0.991662,4.000000
13.533449,-11.408338,4.086461,8.000000
15.823681,-13.343668,-0.361300,21.000000
13.859634,-11.691581,4.858552,13.000000
15.897354,-13.448580,0.363464,8.000000
16.034880,-13.574528,1.101044,10.000000
14.077651,-11.917612,-3.585301,6.000000
16.233648,-13.747662,1.861124,17.000000
14.082013,-11.929746,-2.923135,23.000000
23.724829,-20.105885,3.818410,4.000000
14.074407,-11.931743,-2.265551,26.000000
13.997934,-11.871110,-1.605757,14.000000
14.469602,-12.279800,-0.994593,4.000000
13.514342,-11.473166,4.092760,8.000000
15.799870,-13.418238,-0.361823,21.000000
13.833461,-11.752397,4.863728,13.000000
15.880756,-13.529928,0.364162,25.000000
16.236654,-13.842928,1.118210,10.000000
14.080783,-12.004891,-3.596750,6.000000
16.094606,-13.726671,1.850665,17.000000
14.059822,-11.995495,-2.927202,38.000000
14.038712,-11.985955,-2.266526,10.000000
13.971559,-11.932838,-1.607500,7.000000
14.478269,-12.374353,-0.998151,4.000000
13.871165,-11.859660,4.213334,8.000000
15.777249,-13.494104,-0.362382,21.000000
13.807030,-11.813171,4.868904,13.000000
15.850126,-13.599603,0.364546,16.000000
16.194298,-13.904721,1.118629,10.000000
14.047733,-12.061643,-3.599040,6.000000
16.001251,-13.743824,1.845436,17.000000
14.035842,-12.059948,-2.930956,44.000000
15.874638,-13.644704,2.570225,13.000000
14.031406,-12.064652,-2.272132,26.000000
46.344757,-39.862782,9.682043,18.000000
13.949457,-11.998426,-1.609767,14.000000
14.474345,-12.458692,-1.000873,4.000000
13.872508,-11.944881,4.226380,12.000000
15.754293,-13.569977,-0.362940,16.000000
13.780346,-11.873906,4.874080,13.000000
15.835846,-13.683611,0.365314,16.000000
14.045630,-12.140985,-4.286218,3.000000
16.023289,-13.855351,1.110150,10.000000
14.035244,-12.136287,-3.606672,6.000000
15.844684,-13.705747,1.832885,16.000000
14.010092,-12.123087,-2.934398,40.000000
15.700837,-13.590899,2.549751,27.000000
14.008715,-12.130450,-2.275301,22.000000
45.846989,-39.713909,9.606955,18.000000
13.936103,-12.071831,-1.613078,7.000000
14.441331,-12.518299,-1.001606,4.000000
13.846923,-12.007277,4.231330,8.000000
15.741570,-13.655025,-0.363743,16.000000
13.670237,-11.862427,4.849751,6.000000
15.812120,-13.759808,0.365872,17.000000
15.946209,-13.886279,1.108162,10.000000
13.995755,-12.187784,-3.607435,6.000000
15.664543,-13.645804,1.817546,16.000000
13.994495,-12.195278,-2.940030,32.000000
15.538081,-13.545183,2.530983,8.000000
13.982743,-12.193628,-2.277982,27.000000
15.561528,-13.575186,3.270732,11.000000
13.911897,-12.136120,-1.615170,7.000000
14.295232,-12.479316,-0.994488,4.000000
13.821073,-12.069638,4.236279,12.000000
15.713388,-13.726993,-0.364197,22.000000
13.394546,-11.705406,4.766412,12.000000
15.800086,-13.846550,0.366710,17.000000
21.195351,-18.587824,1.477444,61.000000
13.985600,-12.265042,-3.615831,6.000000
15.428102,-13.534845,1.795583,16.000000
13.971143,-12.260994,-2.944097,28.000000
15.386279,-13.507663,2.513921,10.000000
13.966944,-12.265941,-2.282369,27.000000
15.435392,-13.560323,3.254150,16.000000
13.893399,-12.205648,-1.617959,7.000000
14.182585,-12.468481,-0.989673,4.000000
13.799343,-12.135826,4.242577,12.000000
13.721961,-12.076269,4.897892,13.000000
15.778644,-13.925436,0.367338,8.000000
21.118361,-18.651117,1.476607,100.000000
13.972134,-12.339780,-3.623463,6.000000
15.392706,-13.599171,1.796977,16.000000
13.962301,-12.339774,-2.951293,16.000000
15.362832,-13.582328,2.517821,10.000000
13.944859,-12.333031,-2.285782,27.000000
15.299197,-13.535586,3.235378,18.000000
13.859661,-12.261992,-1.619005,3.000000
15.279410,-13.522836,3.966156,17.000000
14.035793,-12.426558,-0.982451,4.000000
13.775864,-12.200718,4.248426,12.000000
15.662075,-13.876140,-0.365244,5.000000
13.720203,-12.159971,4.912386,13.000000
20.710192,-18.406767,0.483641,13.000000
21.034008,-18.701141,1.475037,100.000000
13.928975,-12.388475,-3.623463,6.000000
15.446362,-13.742875,1.808830,16.000000
13.939801,-12.406821,-2.955673,40.000000
15.229336,-13.559310,2.503684,5.000000
13.933537,-12.405607,-2.290656,22.000000
15.285205,-13.613836,3.241948,16.000000
13.825700,-12.318251,-1.620051,3.000000
15.176420,-13.526449,3.951654,17.000000
13.914810,-12.406359,-0.977008,4.000000
13.765875,-12.273568,4.257874,12.000000
20.922779,-18.661177,-0.489365,9.000000
13.346820,-11.908306,4.792811,6.000000
23.660854,-21.170111,0.554184,18.000000
20.933184,-18.736156,1.472315,100.000000
13.960948,-12.500077,-3.642544,6.000000
20.894913,-18.715044,2.454131,22.000000
13.911822,-12.464844,-2.958489,28.000000
15.092637,-13.527591,2.488572,2.000000
13.911539,-12.468967,-2.293825,38.000000
15.272333,-13.693460,3.248832,16.000000
13.820372,-12.395958,-1.624234,3.000000
15.029193,-13.484921,3.924941,16.000000
13.977637,-12.545820,-0.984335,4.000000
13.754101,-12.345182,4.266872,12.000000
20.866735,-18.735802,-0.489505,9.000000
13.300069,-11.946046,4.790223,12.000000
23.633610,-21.287266,0.555196,36.000000
20.843916,-18.787718,1.470640,100.000000
13.940557,-12.569770,-3.648650,6.000000
20.788345,-18.744207,2.448902,22.000000
13.918817,-12.554569,-2.968814,24.000000
13.876771,-12.525434,-2.295287,33.000000
13.811024,-12.474839,-1.628244,3.000000
15.009706,-13.562310,3.932192,8.000000
14.044884,-12.694981,-0.992185,4.000000
13.352392,-12.069047,4.155296,8.000000
20.816038,-18.821936,-0.489854,9.000000
13.494687,-12.206224,4.875633,6.000000
23.596895,-21.411371,0.556173,18.000000
20.758654,-18.849218,1.469489,100.000000
13.871142,-12.599659,-3.642544,6.000000
20.698858,-18.801519,2.446462,22.000000
13.904873,-12.634726,-2.975697,16.000000
14.706981,-13.368254,2.440312,2.000000
13.864552,-12.606926,-2.300893,5.000000
14.604054,-13.284009,3.126812,2.000000
13.788786,-12.546829,-1.631032,3.000000
14.082438,-12.823020,-0.998151,4.000000
13.332564,-12.140209,4.162944,8.000000
20.746912,-18.898104,-0.489854,9.000000
13.619782,-12.410440,4.937232,13.000000
23.370663,-21.362797,0.552683,17.000000
20.668793,-18.906305,1.468024,100.000000
13.867638,-12.685104,-3.653229,6.000000
20.600409,-18.850357,2.442975,22.000000
13.877413,-12.702943,-2.979764,16.000000
14.652029,-13.416704,2.439337,15.000000
13.873875,-12.708611,-2.310156,16.000000
14.523227,-13.308085,3.119929,2.000000
13.768409,-12.616423,-1.633821,3.000000
14.108250,-12.936892,-1.003176,4.000000
13.741777,-12.605262,4.305113,8.000000
20.603838,-18.906418,-0.488109,9.000000
13.608361,-12.491631,4.949656,13.000000
23.128227,-21.289854,0.548704,17.000000
20.580639,-18.958038,1.466454,100.000000
13.840603,-12.749393,-3.657809,6.000000
20.496389,-18.887047,2.438443,22.000000
13.848964,-12.766036,-2.983206,24.000000
14.613862,-13.475843,2.440799,18.000000
13.848397,-12.774458,-2.313324,33.000000
14.492654,-13.373436,3.123371,2.000000
13.736000,-12.675216,-1.635216,3.000000
13.998443,-12.926440,-0.998570,4.000000
13.744931,-12.696789,4.319960,8.000000
20.484848,-18.929367,-0.486852,9.000000
13.648372,-12.616426,4.980196,7.000000
22.942312,-21.267138,0.546051,17.000000
20.492762,-19.003098,1.464674,100.000000
13.853587,-12.851035,-3.673073,7.000000
20.430336,-18.958477,2.438443,22.000000
13.804317,-12.814300,-2.983206,12.000000
13.807415,-12.821660,-2.313568,22.000000
14.394675,-13.371676,3.111795,2.000000
13.704807,-12.735292,-1.636785,3.000000
13.842079,-12.871860,-0.990615,4.000000
13.284619,-12.353474,4.188139,12.000000
13.644645,-12.697148,4.994173,7.000000
22.728384,-21.209398,0.542630,33.000000
20.396053,-19.039600,1.462267,90.000000
13.822374,-12.907626,-3.676126,7.000000
20.349884,-19.009802,2.436352,22.000000
13.796385,-12.892373,-2.990714,24.000000
24.131937,-22.558578,4.056056,5.000000
13.773520,-12.875511,-2.315030,28.000000
14.099205,-13.184573,3.057355,2.000000
13.703239,-12.818780,-1.641665,3.000000
13.742452,-12.864458,-0.986533,4.000000
13.254961,-12.408113,4.191738,8.000000
20.291710,-19.001936,-0.485247,9.000000
13.197829,-12.363277,4.845610,6.000000
22.687077,-21.312037,0.543328,50.000000
20.313459,-19.095633,1.461115,100.000000
13.796661,-12.969527,-3.680706,7.000000
20.275124,-19.066261,2.434957,22.000000
13.773702,-12.957005,-2.995095,16.000000
24.039652,-22.622154,4.053131,5.000000
13.757401,-12.950726,-2.319905,28.000000
